latency,duration,type,marker_value,key,timestamp,marker_id
194.251226,0.350802,plain_hit,NULL,-1,1673364674.447239,217
194.597987,0.000000,key_down,NULL,32,1673364674.794000,217
194.602028,0.210482,gap_element,auto_generated,-1,1673364674.798041,218
194.820306,0.389781,plain_hit,NULL,-1,1673364675.016319,219
195.205987,0.000000,key_down,NULL,32,1673364675.402000,219
195.210087,0.210481,gap_element,auto_generated,-1,1673364675.406100,220
195.420568,0.327416,plain_hit,NULL,-1,1673364675.616581,221
195.749987,0.000000,key_down,NULL,32,1673364675.946000,221
195.755780,0.210481,gap_element,auto_generated,-1,1673364675.951793,222
195.966261,0.389781,plain_hit,NULL,-1,1673364676.162274,223
196.357987,0.000000,key_down,NULL,32,1673364676.554000,223
196.363838,0.218278,gap_element,auto_generated,-1,1673364676.559851,224
196.582116,0.335211,plain_hit,NULL,-1,1673364676.778129,225
196.917987,0.000000,key_down,NULL,32,1673364677.114000,225
196.925123,0.210481,gap_element,auto_generated,-1,1673364677.121136,226
197.135604,0.389781,plain_hit,NULL,-1,1673364677.331617,227
197.525987,0.000000,key_down,NULL,32,1673364677.722000,227
197.533181,0.210482,gap_element,auto_generated,-1,1673364677.729194,228
197.743663,0.467737,plain_hit,NULL,-1,1673364677.939676,229
198.213987,0.000000,key_down,NULL,32,1673364678.410000,229
198.219195,0.210482,gap_element,auto_generated,-1,1673364678.415208,230
198.429677,0.389781,plain_hit,NULL,-1,1673364678.625690,231
198.821987,0.000000,key_down,NULL,32,1673364679.018000,231
198.827254,0.218277,gap_element,auto_generated,-1,1673364679.023267,232
199.045531,0.826336,pattern,NULL,-1,1673364679.241544,233
199.871867,0.202686,gap_element,auto_generated,-1,1673364680.067880,234
200.082348,0.389781,plain_hit,NULL,-1,1673364680.278361,235
200.469987,0.000000,key_down,NULL,32,1673364680.666000,235
200.472129,0.218277,gap_element,auto_generated,-1,1673364680.668142,236
200.690406,0.327416,plain_hit,NULL,-1,1673364680.886419,237
201.013987,0.000000,key_down,NULL,32,1673364681.210000,237
201.017822,0.218278,gap_element,auto_generated,-1,1673364681.213835,238
201.243895,1.208321,pattern,NULL,-1,1673364681.439908,239
202.452216,0.218278,gap_element,auto_generated,-1,1673364682.648229,240
202.670494,0.358598,plain_hit,NULL,-1,1673364682.866507,241
203.029987,0.000000,key_down,NULL,32,1673364683.226000,241
203.036888,0.202686,gap_element,auto_generated,-1,1673364683.232901,242
203.239574,0.350802,plain_hit,NULL,-1,1673364683.435587,243
203.589987,0.000000,key_down,NULL,32,1673364683.786000,243
203.598172,1.208321,gap_element,auto_generated,-1,1673364683.794185,244
203.808654,0.997839,pattern,NULL,-1,1673364684.004667,245
204.814289,0.218277,gap_element,auto_generated,-1,1673364685.010302,246
205.032566,0.366394,plain_hit,NULL,-1,1673364685.228579,247
205.397987,0.000000,key_down,NULL,32,1673364685.594000,247
205.406756,0.202686,gap_element,auto_generated,-1,1673364685.602769,248
205.617237,0.818540,pattern,NULL,-1,1673364685.813250,249
206.435777,0.202687,gap_element,auto_generated,-1,1673364686.631790,250
206.638464,0.343007,plain_hit,NULL,-1,1673364686.834477,251
206.981987,0.000000,key_down,NULL,32,1673364687.178000,251
206.989266,0.210482,gap_element,auto_generated,-1,1673364687.185279,252
207.199748,1.208321,pattern,NULL,-1,1673364687.395761,253
208.408069,0.218277,gap_element,auto_generated,-1,1673364688.604082,254
208.626346,0.343008,plain_hit,NULL,-1,1673364688.822359,255
208.965987,0.000000,key_down,NULL,32,1673364689.162000,255
208.969354,0.210481,gap_element,auto_generated,-1,1673364689.165367,256
209.179835,0.366394,plain_hit,NULL,-1,1673364689.375848,257
209.541987,0.000000,key_down,NULL,32,1673364689.738000,257
209.546229,0.218277,gap_element,auto_generated,-1,1673364689.742242,258
209.764506,0.350803,plain_hit,NULL,-1,1673364689.960519,259
210.117987,0.000000,key_down,NULL,32,1673364690.314000,259
210.123105,0.210482,gap_element,auto_generated,-1,1673364690.319118,260
210.333587,0.428759,plain_hit,NULL,-1,1673364690.529600,261
210.757987,0.000000,key_down,NULL,32,1673364690.954000,261
210.762346,0.202686,gap_element,auto_generated,-1,1673364690.958359,262
210.965032,0.818540,pattern,NULL,-1,1673364691.161045,263
211.783572,0.218277,gap_element,auto_generated,-1,1673364691.979585,264
212.001849,0.389781,plain_hit,NULL,-1,1673364692.197862,265
212.389987,0.000000,key_down,NULL,32,1673364692.586000,265
212.391630,0.226073,gap_element,auto_generated,-1,1673364692.587643,266
